Os04g0566100,2.25,1.125,58.875,55.125,0.375,2.0625,0.1875,8.625,1.6875,2.4375,0.9375,7.3125,0.5625,1.3125,50.625,70.125,74.4375,10.5,94.125,4.3125,4.3125,39.5625
Os04g0676700,1.05,0.15,0.15,0.15,0.45,0.15,0.15,1.05,1.2,0.6,0.15,0.15,0.45,0.15,1.65,1.2,0.15,0.75,0.15,0.15,0.15,0.15
Os05g0106500,5.571428571,0.428571429,0.857142857,3.857142857,0.428571429,0.857142857,3,0.857142857,0.428571429,6,0.428571429,9.428571429,0.428571429,6.428571429,0.428571429,18.85714286,0.428571429,0.428571429,17.57142857,0.857142857,0.428571429,0.857142857
Os05g0108800,0.24,0.12,0.36,0.12,0.12,0.36,0.12,0.12,0.96,0.12,0.12,0.12,0.24,5.76,0.12,0.6,2.16,0.12,0.6,1.56,1.08,0.6
Os05g0141400,1.03125,0.375,0.1875,0.28125,0.1875,0.1875,0.09375,0.09375,3.09375,0.375,0.09375,0.1875,0.09375,0.75,5.15625,0.09375,1.78125,1.78125,0.09375,1.96875,0.09375,0.09375
Os05g0181000,0.044554455,0.215346535,0.393564356,0.051980198,0.007425743,0.430693069,0.037128713,0.126237624,1.878712871,0.386138614,0.096534653,0.089108911,0.014851485,0.007425743,0.349009901,0.059405941,0.037128713,0.02970297,0.193069307,0.007425743,1.75990099,0.014851485
Os05g0289400,0.230769231,1.615384615,0.230769231,0.461538462,0.461538462,4.846153846,0.230769231,16.84615385,41.76923077,0.230769231,0.923076923,0.230769231,0.923076923,3,18.46153846,49.38461538,1.384615385,12.92307692,0.230769231,3,0.461538462,16.38461538
Os05g0303000,2.136986301,0.082191781,0.328767123,0.904109589,0.98630137,0.904109589,12.20547945,0.082191781,0.328767123,0.164383562,0.082191781,0.082191781,0.205479452,10.84931507,0.04109589,0.082191781,1.109589041,11.95890411,0.04109589,2.671232877,0.780821918,0.246575342
Os05g0335100,1,5,1,8,2.5,3,0.5,0.5,2,2,2,0.5,6.5,7,1,21.5,0.5,0.5,1.5,2.5,0.5,0.5
Os05g0364500,2.4,0.6,0.6,1.8,3.6,9.6,0.6,10.2,2.4,0.6,1.8,1.2,1.8,1.2,3.6,10.2,1.2,1.2,31.2,6.6,0.6,1.2
Os05g0408900,0.6,0.3,0.3,0.3,1.5,0.9,9.3,0.6,1.2,0.3,10.5,13.2,1.2,0.6,0.3,2.1,1.5,1.5,0.6,0.6,0.6,5.7
Os05g0460000,0.015625,0.78125,0.296875,0.010416667,0.010416667,0.036458333,0.005208333,0.057291667,0.015625,0.010416667,0.067708333,0.114583333,0.03125,0.015625,0.005208333,0.010416667,0.005208333,0.0625,0.015625,3.90625,0.010416667,0.984375
Os05g0509300,0.333333333,0.055555556,1.222222222,0.5,2.333333333,0.055555556,0.055555556,0.055555556,0.111111111,0.5,0.055555556,0.111111111,0.055555556,0.222222222,1.444444444,0.055555556,0.055555556,0.611111111,0.055555556,0.111111111,0.055555556,0.166666667
Os05g0540300,1.521126761,0.042253521,0.042253521,0.211267606,0.802816901,0.042253521,3.126760563,0.126760563,4.647887324,0.253521127,0.084507042,1.014084507,0.169014085,0.042253521,0.042253521,0.084507042,0.295774648,0.042253521,0.38028169,0.126760563,0.042253521,0.126760563
Os05g0557800,0.102389078,0.061433447,1.320819113,0.020477816,0.030716724,0.020477816,0.020477816,0.061433447,0.081911263,0.061433447,0.020477816,1.945392491,0.532423208,0.051194539,0.040955631,0.767918089,0.010238908,0.215017065,0.174061433,0.051194539,0.020477816,0.112627986
Os06g0105800,0.125,0.125,0.125,0.125,0.375,0.25,0.25,1.125,0.875,0.5,0.125,0.125,0.125,0.125,0.125,0.125,0.75,0.75,0.5,0.25,0.125,0.125
Os06g0116800,0.095238095,0.047619048,0.047619048,0.047619048,1,0.095238095,0.047619048,0.80952381,1.380952381,0.095238095,0.142857143,0.047619048,0.095238095,0.095238095,0.047619048,1.80952381,0.047619048,0.095238095,0.047619048,0.19047619,0.047619048,0.047619048
Os06g0163000,2,0.0625,0.0625,0.1875,0.375,0.375,6.0625,0.0625,0.0625,0.0625,0.0625,0.0625,1.375,0.0625,0.3125,0.125,8.375,5.5,0.0625,0.375,12.375,0.0625
Os06g0523800,0.818181818,0.272727273,0.272727273,0.272727273,0.272727273,0.545454545,0.545454545,27,1.090909091,5.181818182,0.272727273,0.545454545,3,0.272727273,57.27272727,31.90909091,0.272727273,19.36363636,12.54545455,1.636363636,0.272727273,5.181818182
Os06g0538000,6.428571429,0.428571429,0.428571429,1.285714286,4.285714286,1.285714286,0.428571429,1.714285714,20.14285714,7.714285714,7.714285714,0.428571429,5.142857143,4.285714286,0.428571429,3,9,5.142857143,20.57142857,0.857142857,0.428571429,7.714285714
Os06g0650900,0.025423729,0.025423729,0.050847458,0.025423729,0.025423729,0.661016949,0.025423729,0.025423729,0.025423729,0.025423729,0.050847458,0.025423729,0.050847458,0.050847458,0.025423729,0.025423729,0.025423729,0.025423729,0.025423729,0.025423729,0.025423729,0.025423729
Os06g0679800,3.849056604,0.226415094,13.75471698,8.433962264,0.622641509,0.283018868,0.113207547,17.37735849,5.150943396,8.773584906,7.132075472,0.056603774,1.698113208,9.679245283,16.75471698,0.169811321,0.226415094,0.622641509,0.339622642,3.735849057,0.113207547,0.056603774
Os06g0716700,0.311320755,1.924528302,5.150943396,1.981132075,0.254716981,0.339622642,0.08490566,15.33962264,1.839622642,0.254716981,0.509433962,0.339622642,0.198113208,0.056603774,2.066037736,0.056603774,0.169811321,5.150943396,0.028301887,0.08490566,10.38679245,0.254716981
Os06g0728700,0.310344828,0.103448276,1.24137931,0.103448276,0.103448276,0.206896552,0.206896552,0.310344828,0.103448276,0.103448276,0.103448276,0.103448276,0.103448276,0.103448276,0.103448276,0.310344828,0.206896552,0.103448276,0.103448276,0.413793103,0.103448276,0.103448276
Os07g0417800,1.8,1.2,1.8,2.4,0.6,1.8,0.6,0.6,0.6,0.6,1.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.2
Os07g0641700,0.214285714,0.107142857,0.107142857,0.428571429,0.535714286,0.107142857,0.535714286,0.214285714,0.107142857,0.642857143,0.107142857,0.107142857,0.107142857,4.5,0.428571429,0.321428571,2.357142857,4.392857143,0.107142857,0.857142857,0.214285714,0.214285714
Os08g0157600,0.075949367,0.037974684,0.037974684,0.037974684,0.037974684,0.075949367,0.037974684,0.075949367,0.037974684,0.037974684,0.037974684,0.037974684,0.037974684,0.037974684,0.037974684,0.075949367,0.037974684,0.037974684,0.037974684,0.113924051,0.037974684,0.037974684
Os08g0307300,0.055555556,0.111111111,0.944444444,0.111111111,0.444444444,2.833333333,0.222222222,0.111111111,0.111111111,2.944444444,0.111111111,0.277777778,0.055555556,6.111111111,0.055555556,3.388888889,4.666666667,0.666666667,0.055555556,0.111111111,0.055555556,0.111111111
Os08g0386300,1,0.666666667,1.666666667,0.333333333,0.333333333,1,0.333333333,2,1.333333333,0.333333333,0.333333333,1,0.333333333,2.666666667,6.666666667,3,0.333333333,1,10.66666667,0.333333333,0.666666667,1.333333333
Os08g0440500,0.25,0.25,0.75,0.25,0.25,2.5,2.25,0.25,0.25,0.25,0.5,1.25,0.25,1.25,0.25,0.25,0.5,1,2,0.25,11.5,0.5
Os08g0468100,0.050847458,0.016949153,0.016949153,0.101694915,0.033898305,0.084745763,0.220338983,0.016949153,0.237288136,0.169491525,0.203389831,0.186440678,0.016949153,0.101694915,0.033898305,2.152542373,0.033898305,0.016949153,0.033898305,0.152542373,0.033898305,1.406779661
Os08g0500700,1.161971831,0.042253521,0.126760563,0.147887324,3.295774648,0.253521127,2.345070423,0.633802817,2.704225352,2.323943662,0.021126761,0.021126761,0.105633803,0.042253521,0.422535211,0.042253521,0.042253521,0.021126761,0.042253521,1.14084507,8.704225352,0.401408451
Os08g0522600,1.5,0.75,0.75,0.75,0.75,0.75,10.5,0.75,2.25,0.75,6,2.25,0.75,5.25,4.5,1.5,0.75,1.5,13.5,0.75,3,0.75
Os09g0123500,0.45,0.192857143,0.064285714,1.971428571,0.021428571,0.128571429,9.707142857,0.042857143,1.928571429,0.192857143,0.021428571,0.021428571,0.021428571,0.192857143,0.064285714,1.092857143,0.278571429,7.864285714,1.285714286,0.064285714,0.878571429,5.207142857
Os09g0124800,0.06,2.85,15.33,0.39,10.5,2.07,12.75,2.19,0.3,0.09,0.21,0.03,0.06,0.09,0.96,4.8,8.55,0.33,0.21,0.45,1.59,0.06
Os09g0438700,1.2,0.12,0.36,0.12,3.12,0.12,7.32,3.84,6.36,0.72,0.84,0.12,0.12,0.6,1.8,0.24,0.36,2.88,0.12,0.12,0.36,1.32
Os09g0474300,2.011560694,0.034682081,0.052023121,0.312138728,0.138728324,0.121387283,0.589595376,0.01734104,0.104046243,0.242774566,8.115606936,4.820809249,5.393063584,0.554913295,0.01734104,0.01734104,0.034682081,8.132947977,0.052023121,0.086705202,0.329479769,0.225433526
Os09g0526600,0.206896552,0.051724138,0.362068966,0.103448276,0.465517241,0.25862069,0.103448276,2.275862069,0.879310345,0.051724138,0.051724138,0.362068966,0.310344828,0.051724138,0.051724138,0.051724138,0.103448276,0.362068966,0.051724138,0.103448276,0.103448276,1.344827586
Os09g0563300,2.375,4.375,0.0625,0.25,0.0625,0.125,0.375,0.0625,0.0625,1.625,5.8125,1.1875,3.5625,0.125,0.0625,0.0625,0.0625,0.1875,0.0625,0.0625,0.4375,0.1875
Os10g0466300,1.166666667,0.166666667,0.166666667,0.333333333,0.166666667,0.833333333,0.5,0.166666667,1.333333333,0.333333333,0.166666667,0.166666667,0.5,14.33333333,0.166666667,0.166666667,1.5,63.16666667,0.333333333,1.333333333,0.666666667,0.666666667
Os10g0518200,0.461538462,0.230769231,0.230769231,0.230769231,1.615384615,0.230769231,0.230769231,0.230769231,10.15384615,2.076923077,0.230769231,0.230769231,0.230769231,0.230769231,4.615384615,8.307692308,0.230769231,0.230769231,0.461538462,0.461538462,3.230769231,0.230769231
Os11g0186400,4,3.75,6,0.25,6.625,2.625,3.75,0.5,0.125,5.75,0.125,0.125,7.5,0.75,0.875,3.25,1,0.375,0.125,0.125,0.125,0.125
Os11g0216100,0.024193548,0.024193548,0.024193548,0.024193548,0.024193548,0.048387097,0.024193548,0.096774194,0.096774194,0.024193548,0.024193548,0.024193548,0.048387097,0.024193548,0.024193548,0.120967742,0.024193548,0.024193548,0.024193548,0.048387097,0.024193548,0.024193548
Os11g0696600,2.114754098,0.098360656,2.803278689,4.868852459,6.68852459,5.360655738,0.93442623,5.262295082,0.049180328,0.049180328,0.196721311,0.442622951,0.639344262,0.098360656,0.442622951,3.68852459,0.147540984,0.147540984,0.049180328,0.147540984,0.196721311,3.344262295
Os12g0104300,0.15,0.05,0.45,1.45,0.05,0.1,0.3,0.05,0.1,0.05,0.05,0.95,1.25,1.35,0.35,0.05,0.1,0.65,0.05,1.15,0.05,0.15
Os12g0223300,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,2.333333333,0.666666667,0.333333333,0.333333333,0.333333333,0.333333333,5.333333333,6.666666667,14.33333333,2.666666667,8,0.666666667,0.333333333,0.333333333
Os12g0230100,1.038461538,0.576923077,0.115384615,1.961538462,0.115384615,0.115384615,0.115384615,0.807692308,0.115384615,0.461538462,0.115384615,0.115384615,0.115384615,1.269230769,0.115384615,3.115384615,0.115384615,0.115384615,0.115384615,0.115384615,0.115384615,3
Os12g0244100,3.176470588,0.044117647,0.044117647,0.088235294,0.132352941,0.044117647,1.544117647,0.970588235,0.044117647,0.705882353,25.36764706,21.04411765,19.58823529,0.132352941,0.044117647,0.132352941,0.044117647,0.132352941,0.044117647,0.044117647,0.176470588,2.470588235
Os12g0456200,0.875,0.125,0.125,1.625,0.25,0.25,0.625,0.125,0.125,0.125,6.125,1.125,2.875,0.125,1.25,2.875,2.625,0.75,1.375,0.125,0.25,0.5
Os12g0514500,0.024523161,0.10626703,1.111716621,0.130790191,2.78746594,0.098092643,4.561307902,1.234332425,2.452316076,0.073569482,0.008174387,0.008174387,0.032697548,0.024523161,0.31880109,0.343324251,0.098092643,0.081743869,0.008174387,0.024523161,0.057220708,0.032697548
Os12g0569700,0.075,0.05625,0.05625,0.61875,0.09375,13.2,0.01875,0.1875,0.31875,0.0375,0.01875,0.01875,0.05625,0.0375,0.075,0.525,0.0375,0.1125,0.0375,0.05625,0.28125,0.45
Os01g0102800,0.375,53.625,0.1875,18.5625,16.3125,7.6875,0.75,0.1875,0.375,1.3125,21.375,0.375,10.6875,0.1875,0.1875,25.5,26.8125,2.0625,0.1875,0.1875,2.8125,0.1875
Os02g0610500,0.024590164,0.024590164,0.295081967,0.024590164,0.073770492,0.024590164,0.024590164,0.024590164,0.024590164,0.049180328,0.024590164,0.049180328,0.024590164,0.024590164,0.024590164,1.204918033,0.024590164,0.024590164,0.073770492,0.049180328,0.024590164,0.024590164
Os04g0439300,0.033802817,0.008450704,0.211267606,0.092957746,0.016901408,0.304225352,0.008450704,0.135211268,0.033802817,0.042253521,0.033802817,0.025352113,0.016901408,0.008450704,0.05915493,0.084507042,0.016901408,0.025352113,0.008450704,0.202816901,0.008450704,0.008450704
Os01g0102900,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,3,3,1.5,0.75,0.75,1.5,0.75,0.75,1.5,0.75,0.75,0.75
Os03g0835100,0.058823529,0.058823529,0.058823529,0.058823529,0.058823529,0.058823529,0.058823529,0.058823529,0.058823529,0.058823529,0.058823529,0.058823529,0.058823529,0.058823529,0.058823529,0.058823529,0.117647059,0.058823529,0.058823529,0.117647059,0.058823529,0.058823529
Os01g0102950,0.545454545,0.272727273,0.272727273,0.545454545,0.272727273,0.272727273,2.454545455,0.272727273,1.636363636,0.545454545,0.272727273,0.272727273,2.181818182,0.272727273,0.272727273,1.636363636,0.545454545,3.272727273,0.272727273,0.272727273,0.272727273,1.909090909
Os01g0328400,0.163822526,0.860068259,3.225255973,0.389078498,0.030716724,0.307167235,0.020477816,0.020477816,0.081911263,1.576791809,0.061433447,0.010238908,0.133105802,0.030716724,0.010238908,0.051194539,0.061433447,0.491467577,1.372013652,0.081911263,0.122866894,0.133105802
Os05g0160200,0.089820359,1.796407186,8.281437126,0.107784431,0.341317365,0.449101796,0.035928144,0.071856287,0.107784431,1.275449102,0.035928144,0.19760479,0.179640719,0.035928144,0.035928144,1.293413174,0.089820359,0.682634731,1.760479042,0.143712575,0.053892216,0.305389222
Os06g0264300,0.009677419,0.019354839,0.3,0.038709677,0.706451613,0.048387097,1.229032258,7.896774194,2.022580645,0.125806452,0.019354839,0.067741935,0.387096774,0.009677419,5.748387097,6.74516129,0.532258065,0.029032258,1.325806452,1.04516129,0.009677419,0.009677419
Os09g0267600,1.571428571,0.142857143,1.714285714,0.142857143,1.571428571,0.285714286,0.142857143,0.142857143,0.428571429,1.142857143,0.285714286,0.142857143,0.142857143,0.428571429,0.142857143,0.142857143,0.571428571,1,1.714285714,0.428571429,1.142857143,0.142857143
Os11g0703400,0.3,0.3,0.3,0.3,5.7,0.3,0.3,1.8,2.7,0.3,2.4,0.3,0.3,0.3,0.3,0.3,0.3,3.3,0.3,1.2,0.6,0.6
Os01g0104000,0.113207547,3.283018868,2.773584906,0.339622642,0.226415094,0.113207547,0.113207547,0.056603774,0.056603774,0.226415094,0.452830189,0.113207547,0.226415094,0.056603774,3.396226415,0.056603774,0.849056604,0.113207547,0.509433962,0.339622642,2.20754717,0.735849057
Os01g0209200,0.276923077,0.046153846,0.115384615,0.023076923,2.815384615,2.4,0.023076923,0.276923077,5.284615385,7.084615385,3.276923077,0.346153846,0.253846154,0.138461538,0.669230769,1.061538462,2.238461538,0.830769231,7.176923077,0.115384615,0.576923077,0.046153846
Os01g0390900,0.016574586,0.033149171,0.066298343,0.082872928,0.662983425,0.613259669,0.729281768,0.38121547,0.033149171,0.066298343,0.016574586,0.016574586,0.016574586,2.718232044,0.082872928,0.331491713,0.033149171,2.602209945,0.066298343,0.464088398,0.580110497,0.082872928
Os01g0510100,0.049180328,0.049180328,0.196721311,0.295081967,0.049180328,0.295081967,2.803278689,0.245901639,1.524590164,0.098360656,0.049180328,0.049180328,0.098360656,1.131147541,0.049180328,0.295081967,0.344262295,0.639344262,0.049180328,0.049180328,3.245901639,0.295081967
Os01g0656200,0.789473684,0.315789474,0.052631579,1.052631579,0.105263158,0.105263158,0.052631579,0.105263158,0.105263158,0.421052632,0.052631579,0.157894737,0.157894737,0.315789474,0.052631579,0.157894737,0.052631579,0.105263158,0.052631579,0.052631579,0.789473684,0.052631579
Os01g0673600,0.036144578,0.813253012,0.325301205,0.198795181,0.271084337,0.307228916,0.036144578,0.072289157,0.307228916,1.445783133,0.018072289,0.036144578,0.036144578,0.975903614,0.036144578,0.018072289,0.018072289,0.090361446,0.180722892,0.054216867,0.054216867,0.072289157
Os01g0725800,0.008645533,0.017291066,0.008645533,0.025936599,0.008645533,0.034582133,0.008645533,0.069164265,0.077809798,0.043227666,0.008645533,0.008645533,0.069164265,0.017291066,0.017291066,0.008645533,0.008645533,0.034582133,0.008645533,0.008645533,0.051873199,0.017291066
Os01g0818300,0.845070423,0.084507042,0.021126761,0.211267606,1.035211268,0.042253521,0.084507042,0.781690141,0.042253521,0.021126761,0.443661972,1.330985915,0.021126761,6.950704225,0.063380282,0.042253521,0.021126761,0.126760563,1.922535211,0.084507042,0.042253521,0.126760563
Os02g0149800,0.012931034,0.012931034,0.025862069,0.012931034,0.012931034,0.038793103,0.038793103,0.232758621,0.206896552,0.077586207,0.012931034,0.012931034,0.012931034,0.012931034,0.025862069,0.012931034,0.012931034,0.025862069,0.012931034,0.012931034,0.103448276,0.012931034
Os02g0180000,0.06122449,0.06122449,0.12244898,1.408163265,0.06122449,0.306122449,0.12244898,0.06122449,0.12244898,0.12244898,0.06122449,0.06122449,0.12244898,0.12244898,0.183673469,0.06122449,0.06122449,0.06122449,0.06122449,0.06122449,0.979591837,0.06122449
Os02g0224100,0.5625,0.09375,0.09375,0.46875,1.6875,0.09375,3.09375,8.8125,10.78125,3.65625,0.5625,0.1875,0.65625,0.09375,0.09375,0.09375,0.28125,0.09375,0.1875,0.09375,2.71875,0.09375
Os02g0273000,0.156069364,0.450867052,0.502890173,0.104046243,0.104046243,0.086705202,2.583815029,0.104046243,0.416184971,0.034682081,0.01734104,0.034682081,0.086705202,0.260115607,0.156069364,1.335260116,0.294797688,0.052023121,0.312138728,0.069364162,0.086705202,1.075144509
Os02g0281000,0.6886121,0.010676157,0.016014235,0.037366548,0.026690391,0.069395018,0.832740214,0.138790036,0.672597865,0.010676157,0.069395018,0.480427046,0.181494662,0.587188612,0.005338078,0.010676157,0.464412811,0.090747331,0.010676157,0.234875445,0.117437722,0.096085409
Os02g0469900,0.009966777,0.009966777,0.019933555,0.079734219,0.009966777,0.059800664,0.318936877,0.707641196,0.049833887,0.009966777,0.009966777,0.179401993,0.717607973,0.099667774,0.029900332,0.548172757,0.189368771,0.029900332,0.009966777,0.149501661,0.318936877,0.009966777
Os02g0593700,0.096774194,22.5483871,0.096774194,13.74193548,0.096774194,0.870967742,0.483870968,0.290322581,0.387096774,4.451612903,0.096774194,0.483870968,0.096774194,1.838709677,0.096774194,16.06451613,13.93548387,2.612903226,0.096774194,1.35483871,23.12903226,26.22580645
Os02g0606900,0.15,1.35,0.6,2.625,0.075,2.625,0.075,0.075,0.15,4.275,0.15,0.075,0.9,0.075,4.2,0.075,2.85,0.225,0.375,0.075,0.15,0.15
Os02g0698000,0.057324841,2.732484076,0.210191083,1.643312102,0.171974522,0.401273885,0.038216561,0.955414013,0.038216561,0.248407643,2.292993631,1.089171975,1.012738854,0.74522293,1.949044586,3.878980892,0.286624204,0.74522293,2.101910828,0.191082803,0.286624204,0.038216561
Os02g0771100,0.109452736,0.63681592,0.039800995,0.084577114,0.024875622,0.278606965,0.059701493,0.184079602,0.537313433,0.014925373,0.004975124,0.004975124,0.164179104,0.014925373,0.049751244,0.223880597,0.004975124,0.014925373,0.004975124,0.009950249,0.034825871,1.646766169
Os03g0626600,0.008356546,0.008356546,0.008356546,0.033426184,0.025069638,0.08356546,0.058495822,0.008356546,0.050139276,0.008356546,0.008356546,0.008356546,0.008356546,0.016713092,0.025069638,0.534818942,0.376044568,0.058495822,0.008356546,0.008356546,0.39275766,0.860724234
Os04g0385700,0.1875,3,0.1875,0.28125,0.1875,2.25,0.9375,1.96875,1.5,0.46875,0.09375,0.09375,1.59375,2.25,3.09375,28.59375,13.21875,4.96875,0.5625,2.25,1.78125,18.9375
Os04g0437600,0.336206897,0.155172414,0.051724138,0.25862069,0.025862069,0.155172414,0.827586207,0.051724138,0.25862069,0.49137931,0.025862069,0.025862069,0.025862069,0.077586207,0.077586207,0.051724138,0.206896552,0.025862069,0.543103448,0.387931034,0.103448276,0.775862069
